accurateChippedPasses,accurateCrosses,accurateCrossesPercentage,accurateFinalThirdPasses,accurateLongBalls,accurateLongBallsPercentage,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePasses,accuratePassesPercentage,aerialDuelsWon,aerialDuelsWonPercentage,aerialLost,appearances,assists,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,ballRecovery,bigChancesCreated,bigChancesMissed,blockedShots,cleanSheet,clearances,countRating,crossesNotClaimed,directRedCards,dispossessed,dribbledPast,duelLost,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,fouls,freeKickGoal,goalConversionPercentage,goalKicks,goals,goalsAssistsSum,goalsConceded,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,goalsFromInsideTheBox,goalsFromOutsideTheBox,goalsPrevented,groundDuelsWon,groundDuelsWonPercentage,headedGoals,highClaims,hitWoodwork,inaccuratePasses,interceptions,keyPasses,leftFootGoals,matchesStarted,minutesPlayed,offsides,outfielderBlocks,ownGoals,passToAssist,penaltiesTaken,penaltyConceded,penaltyConversion,penaltyFaced,penaltyGoals,penaltySave,penaltyWon,possessionLost,possessionWonAttThird,punches,rating,redCards,rightFootGoals,runsOut,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,saves,savesCaught,savesParried,scoringFrequency,setPieceConversion,shotFromSetPiece,shotsFromInsideTheBox,shotsFromOutsideTheBox,shotsOffTarget,shotsOnTarget,successfulDribbles,successfulDribblesPercentage,successfulRunsOut,tackles,tacklesWon,tacklesWonPercentage,totalAttemptAssist,totalChippedPasses,totalContest,totalCross,totalDuelsWon,totalDuelsWonPercentage,totalLongBalls,totalOppositionHalfPasses,totalOwnHalfPasses,totalPasses,totalRating,totalShots,totwAppearances,touches,wasFouled,yellowCards,yellowRedCards,player,team,player id,team id
14,2,20.0,49,15,60.0,116,102,216,83.08,7,70.0,3,12,0,0,0,0,47,0,0,5,1,5,12,0,0,15,6,47,0,0,0.35,0.21,17,0,0.0,0,0,0,18,15,3,0,0,,35,44.3,0,0,0,44,11,9,0,8,798,0,,0,0,0,0,0,0,0,0,1,100,5,0,6.6,1,0,0,0,0,0,0,0,0.0,0.0,0,0,7,2,0,12,60.0,0,11,7,63.64,9,22,20,10,42,47.19,25,154,116,260,79.2,7,0,414,12,1,1,Daouda Weidmann,RKC Waalwijk,1142678,2956
0,1,50.0,2,0,0.0,4,2,5,100.0,0,0.0,2,2,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,4,0,0,0.16,0.2,0,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,0,0,1,0,0,22,0,,0,0,0,0,0,0,0,0,0,4,0,0,6.6,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,1,0,0.0,0,0,0,0.0,1,0,1,2,0,0.0,0,5,2,5,13.2,2,0,14,0,0,0,David van der Werff,FC Groningen,1878212,2951
5,0,0.0,60,12,40.0,173,260,433,91.74,7,41.18,10,10,0,0,0,0,13,0,1,1,1,25,9,0,0,1,0,19,1,0,0.24,0.09,8,0,0.0,7,0,0,11,9,2,0,0,,10,52.63,0,0,1,39,4,3,0,6,555,1,,0,0,0,0,0,0,0,0,0,44,0,0,6.6,0,0,0,0,0,0,0,0,0.0,0.0,0,2,1,2,0,0,0.0,0,3,2,66.67,3,22,1,0,17,47.22,30,205,267,472,59.4,3,0,530,7,1,0,Bruno Martins Indi,AZ Alkmaar,116947,2950
0,0,0.0,4,1,20.0,7,9,16,76.19,0,0.0,3,4,0,0,0,0,2,0,0,1,0,2,4,0,0,0,0,6,0,0,0.01,0.06,3,0,0.0,0,0,0,0,0,0,0,0,,4,57.14,0,0,0,5,2,0,0,0,41,0,,0,0,0,0,0,0,0,0,0,8,0,0,6.6,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0.0,0,4,3,75.0,0,1,0,3,4,40.0,5,13,11,21,26.4,1,0,37,0,0,0,Patrick Vroegh,RKC Waalwijk,991846,2956
6,2,10.0,10,4,18.18,22,35,55,61.11,6,54.55,5,7,0,0,0,0,17,0,0,2,0,13,7,0,0,0,2,18,0,0,0.16,0.06,6,0,0.0,0,0,0,4,4,0,0,0,,10,43.48,0,0,0,35,3,2,0,3,281,2,,0,0,0,0,0,0,0,0,0,69,1,0,6.6,0,0,0,0,0,0,0,0,0.0,0.0,0,2,1,1,0,0,0.0,0,1,1,100.0,2,14,5,20,16,47.06,22,59,51,90,46.2,3,0,198,9,1,0,Lorenzo Milani,Heracles Almelo,1084492,2977
0,0,0.0,12,0,0.0,28,14,42,93.33,0,0.0,0,5,0,0,0,0,5,0,0,1,0,0,3,0,0,1,1,3,0,0,0.03,0.04,1,0,0.0,0,0,0,0,0,0,0,0,,2,40.0,0,0,0,3,0,0,0,0,41,0,,0,0,0,0,0,0,0,0,0,4,0,0,6.6,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,2,100.0,0,0,0,0.0,0,0,2,0,2,40.0,0,29,16,45,19.8,1,0,50,0,0,0,Tygo Land,PSV Eindhoven,1441117,2952
12,12,30.77,114,22,27.5,277,277,542,79.01,7,38.89,11,25,3,0,0,0,67,3,1,0,4,40,25,0,0,4,22,85,1,0,1.8,0.15,23,0,0.0,0,0,3,30,28,2,0,0,,88,54.32,0,0,0,144,16,10,0,20,1708,0,,0,0,0,0,0,0,0,0,1,281,6,0,6.6,1,0,0,0,0,0,0,0,0.0,0.0,0,1,1,1,1,32,55.17,0,36,25,69.44,10,42,58,39,95,52.78,80,405,320,686,164.9,2,1,1151,20,1,1,Mitchell Dijks,Fortuna Sittard,235400,2957
3,4,30.77,29,2,50.0,63,31,90,73.77,5,23.81,16,22,2,0,0,0,24,0,2,2,0,3,22,0,0,12,6,50,0,2,0.38,0.67,11,0,0.0,0,0,2,12,11,1,0,0,,20,37.04,0,0,0,32,2,7,0,3,537,1,,0,0,0,0,0,0,0,0,0,76,5,0,6.6,0,0,0,0,0,0,0,0,0.0,0.0,0,5,2,3,2,7,58.33,0,5,4,80.0,7,6,12,13,25,33.33,4,93,42,122,145.1,7,0,222,8,2,0,Ruben Providence,Almere City FC,954066,2990
14,13,22.03,82,13,27.66,161,94,242,73.78,15,62.5,9,16,2,0,0,0,40,3,0,1,2,39,15,0,0,10,11,73,0,0,1.38,0.16,18,0,14.29,0,1,3,30,25,5,0,1,,59,47.97,0,0,0,86,16,13,1,15,1224,1,,0,0,0,0,0,0,0,0,0,207,4,0,6.59,0,0,0,0,0,0,0,0,1224.0,0.0,0,1,6,5,1,15,36.59,0,36,20,55.56,13,26,41,59,74,50.34,47,268,119,328,98.9,7,0,728,8,4,0,Ruben Roosken,Heracles Almelo,988990,2977
6,1,20.0,47,2,33.33,76,46,121,65.41,11,22.92,37,23,1,0,0,0,21,1,2,11,0,8,23,0,0,24,4,87,0,0,0.77,2.07,16,0,10.53,0,2,3,17,16,1,1,1,,25,33.33,0,0,0,64,2,8,0,12,887,8,,0,0,0,0,0,0,0,0,0,138,6,0,6.59,0,2,0,0,0,0,0,0,443.5,0.0,0,13,6,4,4,12,63.16,0,3,2,66.67,8,11,19,5,36,29.27,6,135,55,185,151.6,19,0,350,10,1,0,Dimitris Rallis,SC Heerenveen,1888815,2964
10,12,28.57,121,5,20.0,200,102,290,71.6,13,20.97,49,33,2,0,0,0,85,1,5,19,2,24,33,0,0,31,17,146,0,0,1.6,4.56,8,0,4.26,0,2,4,46,36,10,2,0,,60,38.22,0,0,3,115,6,21,0,20,1898,4,,0,0,0,0,0,0,0,0,0,293,22,0,6.59,0,2,0,0,0,0,0,0,949.0,0.0,2,31,16,12,16,22,33.85,0,15,8,53.33,21,27,65,42,73,33.33,25,310,137,405,217.4,47,0,782,24,0,0,Kornelius Normann,Almere City FC,989864,2990
7,1,14.29,71,3,30.0,111,76,186,69.66,19,32.2,40,29,0,0,0,0,40,0,2,7,1,10,28,0,0,12,8,83,0,0,0.31,3.6,12,0,9.09,0,2,2,21,20,1,2,0,,28,39.44,0,0,2,81,5,7,0,13,1247,4,,0,0,1,0,100,0,1,0,0,146,4,0,6.59,0,2,0,0,0,0,0,0,623.5,0.0,0,16,6,6,9,3,18.75,0,9,6,66.67,7,15,16,7,47,36.15,10,178,96,267,184.4,22,0,433,16,2,0,Romano Postema,FC Groningen,992569,2951
0,0,0.0,24,0,0.0,43,20,63,68.48,6,28.57,15,14,1,0,0,0,19,1,1,4,0,1,14,0,0,8,3,38,0,0,0.64,1.17,8,0,14.29,0,1,2,13,13,0,1,0,,12,34.29,0,0,0,29,0,6,1,5,524,0,,0,0,0,0,0,0,0,0,0,58,3,0,6.59,0,0,0,0,0,0,0,0,524.0,0.0,0,5,2,0,3,3,42.86,0,5,3,60.0,6,0,7,1,18,32.14,2,66,27,92,92.2,7,1,170,4,3,0,Rui Mendes,FC Groningen,940979,2951
3,0,0.0,11,0,0.0,26,15,41,82.0,3,42.86,4,8,0,0,0,0,10,0,1,3,0,0,7,0,0,4,0,14,0,0,0.06,0.44,2,0,0.0,0,0,0,1,1,0,0,0,,13,56.52,0,0,0,9,0,1,0,1,199,0,,0,0,0,0,0,0,0,0,0,28,3,0,6.59,0,0,0,0,0,0,0,0,0.0,0.0,0,4,4,3,2,2,33.33,0,4,2,50.0,1,3,6,2,16,53.33,0,32,20,50,46.1,8,0,97,7,1,0,Chris-Kévin Nadje,Feyenoord,1528458,2959
0,0,0.0,13,1,50.0,24,25,49,76.56,13,29.55,31,14,0,0,0,0,8,0,1,1,0,1,13,0,0,10,1,55,0,0,0.03,1.2,10,0,0.0,0,0,0,4,2,2,0,0,,14,36.84,0,0,0,15,0,0,0,2,302,4,,0,0,0,0,0,0,0,0,1,42,1,0,6.58,0,0,0,0,0,0,0,0,0.0,0.0,0,5,0,2,2,3,50.0,0,4,2,50.0,0,1,6,2,27,32.93,2,39,27,64,85.6,5,0,126,8,3,0,Ante Erceg,Fortuna Sittard,65528,2957
16,0,0.0,97,9,52.94,172,109,281,78.71,2,28.57,5,12,1,0,0,0,45,3,1,4,1,2,12,0,0,18,17,76,1,0,1.53,0.7,16,0,8.33,0,1,2,17,16,1,0,1,,37,34.26,0,0,0,76,5,11,0,9,789,0,,0,1,0,0,0,0,0,0,0,132,6,0,6.58,0,1,0,0,0,0,0,0,789.0,0.0,0,3,9,3,5,13,39.39,0,19,9,47.37,10,26,33,2,39,33.91,17,231,128,357,79.0,12,0,484,5,1,0,Simon Olsson,SC Heerenveen,850851,2964
3,2,18.18,18,4,23.53,26,15,39,61.9,4,80.0,1,8,0,0,0,0,13,0,0,0,0,7,6,0,0,2,2,8,0,0,0.1,0.02,2,0,0.0,0,0,0,4,4,0,0,0,,6,46.15,0,0,0,24,0,1,0,0,172,0,,0,0,0,0,0,0,0,0,0,54,0,0,6.58,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,1,0,0,0.0,0,5,3,60.0,1,6,1,11,10,55.56,17,48,26,63,39.5,1,0,138,1,0,0,Damil Dankerlui,Almere City FC,352552,2990
6,2,10.53,51,4,36.36,85,95,178,76.72,4,40.0,6,18,2,0,0,0,32,2,1,5,0,6,17,0,0,14,8,48,0,0,1.39,0.95,7,0,0.0,0,0,2,17,16,1,0,0,,24,36.36,0,0,0,54,3,7,0,9,752,0,,0,0,0,0,0,0,0,0,0,113,5,0,6.58,0,0,0,0,0,0,0,0,0.0,0.0,0,8,6,6,3,7,35.0,0,5,5,100.0,7,11,20,19,28,36.84,11,137,114,232,111.9,14,0,363,12,0,0,Raul Paula,NAC Breda,1083398,2947
1,0,0.0,43,3,42.86,61,31,92,66.19,14,25.93,40,22,0,0,0,0,30,0,6,8,1,4,22,0,0,16,2,89,0,0,1.0,3.97,20,0,4.17,0,1,1,21,19,2,1,0,,35,41.67,1,0,0,47,9,9,0,13,1191,8,,0,0,0,0,0,0,0,0,2,137,11,0,6.58,0,0,0,0,0,0,0,0,1191.0,0.0,0,19,5,9,7,10,45.45,0,9,3,33.33,9,4,22,14,49,35.51,7,113,40,139,144.7,24,0,347,16,4,0,Makan Aïko,Fortuna Sittard,1136902,2957
2,1,50.0,17,3,33.33,40,33,72,78.26,4,57.14,3,9,1,0,0,0,6,0,0,0,0,6,9,0,0,2,1,11,0,0,0.11,,0,0,0.0,0,0,1,8,5,3,0,0,,9,52.94,0,0,0,20,2,4,0,1,231,0,,0,0,0,0,0,0,0,0,0,36,0,0,6.57,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,3,37.5,0,4,1,25.0,4,9,8,2,13,54.17,9,57,37,92,59.1,0,0,132,2,0,0,Dennis Kaygın,Willem II Tilburg,1410129,2961
1,0,0.0,28,1,33.33,36,14,50,74.63,0,0.0,1,6,0,0,0,0,7,0,0,0,0,1,6,0,0,4,4,18,0,0,0.45,0.02,2,0,0.0,0,0,0,5,5,0,0,0,,12,41.38,0,0,0,17,0,1,0,2,199,0,,0,0,0,0,0,0,0,0,0,35,1,0,6.57,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,1,3,30.0,0,8,4,50.0,1,1,10,0,12,40.0,3,51,16,67,39.4,1,0,110,1,0,0,Danilo Al-Saed,SC Heerenveen,1103971,2964
6,3,50.0,71,6,23.08,141,164,302,81.62,9,42.86,12,18,0,0,0,0,30,0,0,1,0,22,17,0,0,0,5,23,0,0,0.38,0.04,5,0,0.0,0,0,0,15,14,1,0,0,,22,66.67,0,0,0,68,11,6,0,5,578,0,,0,0,0,0,0,0,0,0,0,98,1,0,6.56,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2,1,0,1,50.0,0,18,7,38.89,6,19,2,6,31,57.41,26,187,189,370,111.6,2,0,528,3,2,0,Denzel Hall,SC Heerenveen,987523,2964
1,2,13.33,31,2,50.0,45,20,63,75.9,2,22.22,7,14,0,0,0,0,15,1,2,6,1,3,11,0,0,10,2,31,0,0,0.7,0.63,4,0,0.0,0,0,0,7,4,3,0,0,,17,41.46,0,0,0,20,0,3,0,3,365,1,,0,0,0,0,0,0,0,0,1,59,1,0,6.56,0,0,0,0,0,0,0,0,0.0,0.0,0,5,6,2,3,10,55.56,0,2,2,100.0,3,4,18,15,19,38.0,4,72,26,83,72.2,11,0,170,5,0,0,Bryan Limbombe,Heracles Almelo,996988,2977
1,1,11.11,28,4,36.36,52,31,82,70.69,8,61.54,5,9,0,0,0,0,15,0,1,0,0,6,8,0,0,6,5,20,0,0,0.13,0.51,1,0,0.0,0,0,0,6,6,0,0,0,,9,37.5,0,0,0,34,1,4,0,4,342,0,,0,0,0,0,0,0,0,0,0,58,3,0,6.56,0,0,0,0,0,0,0,0,0.0,0.0,0,3,4,7,0,0,0.0,0,7,3,42.86,4,5,3,9,17,45.95,11,83,42,116,52.5,7,0,168,2,0,0,Lars Olden Larsen,NEC Nijmegen,877456,2962
0,0,0.0,11,4,80.0,16,14,30,83.33,0,0.0,4,6,0,0,0,0,2,0,0,0,0,4,5,0,0,0,1,6,0,0,0.13,0.08,2,0,0.0,0,0,0,4,2,2,0,0,,2,50.0,0,0,0,6,0,3,0,0,74,0,,0,0,0,0,0,0,0,0,0,8,1,0,6.56,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2,1,1,0,0.0,0,2,2,100.0,3,2,1,0,2,25.0,5,21,15,36,32.8,2,0,50,0,0,0,Julius Dirksen,Go Ahead Eagles,1001943,2979
4,2,22.22,28,7,63.64,64,52,114,77.03,8,47.06,9,12,0,0,0,0,29,0,0,2,0,2,12,0,0,16,11,48,0,1,0.26,0.72,5,0,14.29,0,1,1,11,8,3,1,0,,24,38.1,0,0,0,34,5,3,1,8,589,1,,0,0,0,0,0,0,0,0,0,84,3,0,6.55,0,0,0,0,0,0,0,0,589.0,0.0,0,3,4,3,2,7,50.0,0,8,5,62.5,3,5,14,9,32,40.0,11,94,63,148,78.6,7,0,261,9,0,0,Matthew Garbett,NAC Breda,1002607,2947
7,0,0.0,20,9,69.23,55,55,110,82.71,6,46.15,7,13,1,0,0,0,9,0,0,1,0,11,12,0,0,1,1,10,0,0,0.08,0.01,2,0,0.0,0,0,1,8,8,0,0,0,,10,76.92,0,0,0,23,1,2,0,1,295,0,,0,0,0,1,0,0,0,0,0,24,0,0,6.55,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0.0,0,7,6,85.71,2,13,0,0,16,61.54,13,74,59,133,78.6,1,0,167,3,0,0,Joey Pelupessy,FC Groningen,235404,2951
0,0,0.0,2,0,0.0,5,2,7,77.78,1,100.0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,4,0,0,0.0,,3,0,0.0,0,0,0,1,0,1,0,0,,2,33.33,0,0,0,2,0,0,0,0,19,0,,0,0,0,0,0,0,0,0,0,3,0,0,6.55,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,2,1,50.0,0,0,0,0,3,42.86,0,7,2,9,13.1,0,0,13,0,0,0,Milan Robberechts,Fortuna Sittard,1128428,2957
1,0,0.0,5,14,35.0,13,42,55,67.07,0,0.0,0,2,0,0,0,0,12,0,0,0,0,4,2,0,0,0,0,0,0,0,0.01,,0,0,0.0,13,0,0,3,3,0,0,0,-0.81,0,0.0,0,0,0,27,0,0,0,2,180,0,,0,0,0,0,0,0,0,0,0,27,0,0,6.55,0,0,2,3,1,4,0,1,0.0,0.0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,3,0,0,0,0.0,40,37,45,82,13.1,0,0,96,0,0,0,Hidde Jurjus,FC Groningen,339941,2951
1,0,0.0,9,0,0.0,16,11,27,87.1,1,100.0,0,2,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0,3,0,0,0.02,,3,0,0.0,0,0,0,0,0,0,0,0,,1,25.0,0,0,0,4,1,0,0,0,45,0,,0,0,0,0,0,0,0,0,0,4,0,0,6.55,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,3,0,0,2,40.0,2,19,12,31,13.1,0,0,34,1,1,0,Jonathan de Guzmán,Sparta Rotterdam,13028,2960
0,0,0.0,3,0,0.0,4,1,5,55.56,1,25.0,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,0,0,0.01,,1,0,0.0,0,0,0,0,0,0,0,0,,1,50.0,0,0,0,4,0,0,0,0,28,0,,0,0,0,0,0,0,0,0,0,8,0,0,6.55,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,1,1,100.0,0,0,0,0,2,33.33,0,8,1,9,13.1,0,0,15,0,0,0,Diego van Oorschot,Heracles Almelo,1482511,2977
0,0,0.0,8,0,0.0,14,4,18,78.26,2,28.57,5,4,0,0,0,0,4,0,0,0,0,1,4,0,0,1,1,9,0,0,0.14,0.07,1,0,0.0,0,0,0,2,2,0,0,0,,7,63.64,0,0,0,5,0,1,0,2,158,1,,0,0,0,0,0,0,0,0,0,10,3,0,6.55,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,1,1,1,50.0,0,2,2,100.0,1,0,2,0,9,50.0,0,18,5,23,26.2,2,0,42,4,0,0,Zepiqueno Redmond,Feyenoord,1384488,2959
1,1,12.5,24,1,25.0,34,21,54,72.0,3,33.33,6,11,0,0,0,0,18,0,0,3,0,3,11,0,0,10,3,35,0,0,0.54,0.26,3,0,0.0,0,0,0,5,4,1,0,0,,17,36.96,0,0,0,21,2,3,0,2,280,0,,0,0,0,0,0,0,0,0,0,66,2,0,6.55,0,0,0,0,0,0,0,0,0.0,0.0,0,3,1,0,1,7,35.0,0,5,2,40.0,3,5,20,8,20,36.36,4,58,25,75,72.0,4,0,157,5,0,0,Faiz Mattoir,Almere City FC,1007838,2990
3,1,10.0,23,5,45.45,33,28,60,70.59,2,25.0,6,9,0,0,0,0,11,0,0,3,0,4,9,0,0,7,5,29,0,1,0.28,0.44,7,0,0.0,0,0,0,9,8,1,0,0,,14,37.84,0,0,1,25,1,3,0,3,326,0,,0,0,0,0,0,0,0,0,0,51,2,0,6.54,0,0,0,0,0,0,0,0,0.0,0.0,0,6,2,5,0,2,33.33,0,6,4,66.67,3,9,6,10,16,35.56,11,64,31,85,58.9,8,0,158,6,1,0,Jordy Bruijn,Heracles Almelo,825278,2977
1,4,30.77,55,2,25.0,82,15,93,73.23,2,13.33,13,12,0,0,0,0,20,1,0,5,0,3,12,0,0,15,8,55,1,0,1.22,0.94,9,0,10.0,0,1,1,12,10,2,1,0,,19,31.15,0,0,0,34,8,9,0,6,569,0,,0,0,0,0,0,0,0,0,0,95,1,0,6.54,0,1,0,0,0,0,0,0,569.0,0.0,0,7,3,2,3,8,44.44,0,6,3,50.0,9,3,18,13,21,27.63,8,115,25,127,78.5,10,0,257,5,1,0,Logan Delaurier-Chaubet,Almere City FC,1170533,2990
2,0,0.0,4,2,100.0,7,35,42,93.33,0,0.0,1,6,0,0,0,0,2,0,1,1,0,5,5,0,0,0,0,1,0,0,0.01,0.21,0,0,0.0,1,0,0,2,2,0,0,0,,1,100.0,0,0,0,3,1,0,0,0,84,0,,0,0,0,0,0,0,0,0,0,5,0,0,6.54,0,0,0,0,0,0,0,0,0.0,0.0,0,1,1,1,0,0,0.0,0,1,1,100.0,0,2,0,0,1,50.0,2,9,36,45,32.7,2,0,58,0,0,0,Facundo González,Feyenoord,1085103,2959
7,0,0.0,28,12,50.0,71,83,154,77.0,11,47.83,12,15,0,0,0,0,33,0,0,1,0,16,15,0,0,3,10,35,0,0,0.3,0.08,9,0,0.0,0,0,0,17,16,1,0,0,,23,50.0,0,0,0,46,9,2,0,5,629,0,,0,0,0,0,0,0,0,0,0,70,2,0,6.54,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,3,75.0,0,20,8,40.0,2,14,4,7,34,49.28,24,108,99,200,98.1,1,0,303,0,1,0,Casper Staring,NAC Breda,1048427,2947
0,0,0.0,14,0,0.0,29,4,33,66.0,14,63.64,8,12,0,0,0,0,3,0,1,0,0,7,11,0,0,5,0,18,0,0,0.11,0.47,3,0,0.0,0,0,0,4,4,0,0,0,,7,41.18,0,0,0,17,0,1,0,0,183,1,,0,0,0,0,0,0,0,0,0,32,1,0,6.54,0,0,0,0,0,0,0,0,0.0,0.0,0,3,0,3,0,1,33.33,0,0,0,0.0,1,0,3,1,21,53.85,0,45,6,50,71.9,3,0,92,6,1,0,Youssuf Sylla,Willem II Tilburg,1099220,2961
7,0,0.0,19,17,37.78,79,176,255,81.99,17,48.57,18,10,0,0,0,0,33,0,1,2,0,51,10,0,1,1,2,32,0,0,0.1,0.28,11,0,0.0,4,0,0,14,12,2,0,0,,21,60.0,0,0,0,56,16,4,0,9,713,0,,0,0,0,1,0,0,0,0,0,70,0,0,6.53,1,0,0,0,0,0,0,0,0.0,0.0,0,2,1,1,0,0,0.0,0,13,7,53.85,4,19,0,1,38,54.29,45,116,196,311,65.3,3,0,447,9,0,0,Enes Mahmutović,NAC Breda,571964,2947
4,1,6.67,28,6,50.0,44,12,55,67.07,1,20.0,4,9,0,0,0,0,6,0,0,0,0,0,7,0,0,6,6,31,0,0,0.49,0.1,6,0,0.0,0,0,0,4,4,0,0,0,,13,32.5,0,0,0,27,2,6,0,1,220,0,,0,0,0,0,0,0,0,0,0,63,2,0,6.53,0,0,0,0,0,0,0,0,0.0,0.0,0,1,2,2,1,0,0.0,0,8,3,37.5,6,8,9,15,14,31.11,12,80,17,82,45.7,3,0,147,5,1,0,Younes Taha,FC Twente,1146623,2955
4,0,0.0,1,13,50.0,7,32,39,75.0,0,0.0,0,1,0,0,0,0,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,,0,0,0.0,3,0,0,3,2,1,0,0,-0.69,0,0.0,0,0,0,13,0,0,0,1,90,0,,0,0,0,0,0,0,0,0,0,13,0,0,6.5,0,0,0,1,1,2,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,9,0,0,0,0.0,26,19,33,52,6.5,0,0,59,0,0,0,Kostas Lamprou,NAC Breda,42876,2947
0,0,0.0,0,0,0.0,0,2,2,100.0,0,0.0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,0,0,0.0,0,0,0,4,4,0,0,0,,1,100.0,0,0,0,0,0,0,0,0,24,0,,0,0,0,0,0,0,0,0,0,1,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0,0,0,1,100.0,0,0,2,2,6.5,0,0,5,0,0,0,Jeffry Puriel,Almere City FC,1046943,2990
0,1,50.0,3,0,0.0,10,2,11,68.75,0,0.0,0,2,0,0,0,0,3,1,0,0,0,0,2,0,0,4,0,8,0,0,0.03,,2,0,0.0,0,0,0,1,1,0,0,0,,4,33.33,0,0,0,5,0,1,0,1,69,0,,0,0,0,0,0,0,0,0,0,16,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,33.33,0,0,0,0.0,1,0,3,2,4,33.33,1,13,5,16,13.0,0,0,36,3,0,0,Braydon Manu,PEC Zwolle,844625,2971
0,0,0.0,0,0,0.0,1,1,2,50.0,0,0.0,1,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0.0,,0,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,2,0,0,0,0,11,0,,0,0,0,0,0,0,0,0,0,2,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,2,2,4,6.5,0,0,8,0,0,0,Yousri Sbai,NEC Nijmegen,2026504,2962
0,0,0.0,1,0,0.0,1,0,1,50.0,0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,,0,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,1,0,0,0,0,12,0,,0,0,0,0,0,0,0,0,0,2,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1,0,0,0,0.0,0,2,0,2,6.5,0,0,6,0,0,0,Alex Mortensen,FC Groningen,1093224,2951
0,0,0.0,1,0,0.0,1,0,1,50.0,1,25.0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0.0,,1,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,1,0,0,0,0,20,0,,0,0,0,0,0,0,0,0,0,3,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,1,1,20.0,0,3,0,2,13.0,0,0,5,0,0,0,Owen Johnson,Fortuna Sittard,2025659,2957
0,0,0.0,1,0,0.0,8,5,13,76.47,2,33.33,4,5,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,4,0,0,0.0,,0,0,0.0,0,0,0,0,0,0,0,0,,0,0.0,0,0,0,4,0,0,0,0,43,0,,0,0,0,0,0,0,0,0,0,6,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1,0,0,2,33.33,0,11,6,17,26.0,0,0,19,0,0,0,Argyrios Darelas,NEC Nijmegen,1146304,2962
2,0,0.0,22,0,0.0,36,19,55,84.62,1,12.5,7,3,0,0,0,0,10,0,1,0,0,1,3,0,0,5,3,22,0,0,0.1,0.19,3,0,0.0,0,0,0,0,0,0,0,0,,9,37.5,0,0,0,10,0,2,0,2,172,0,,0,0,0,0,0,0,0,0,0,27,0,0,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0,1,1,2,0,3,37.5,0,2,0,0.0,2,2,8,0,10,31.25,3,42,23,65,19.5,2,0,104,4,0,0,Myron Van Brederode,AZ Alkmaar,1012925,2950
